Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
Bremen,02/20/2021 05:00:00,6.0,6.0,6.0,3.4,82.88,,10.8,,140.0,3.8,0.0,,0.0,40.0,,1015.2,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/20/2021 06:00:00,5.8,5.8,5.8,3.2,82.98,,8.3,,120.0,4.1,0.0,,0.0,40.0,,1015.3,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/20/2021 07:00:00,5.6,5.6,5.6,3.2,84.17,,9.4,,130.0,3.6,0.0,,0.0,40.0,,1015.2,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/20/2021 08:00:00,5.6,5.6,5.6,3.4,85.27,,11.9,,140.0,3.1,0.0,,0.0,30.0,,1015.5,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/20/2021 09:00:00,6.4,6.4,6.4,3.9,84.15,,11.5,,140.0,4.0,0.0,,0.0,30.0,,1016.0,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/20/2021 10:00:00,6.9,6.9,6.9,4.2,82.89,,12.6,,130.0,4.5,0.0,,0.0,30.0,,1015.6,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/20/2021 11:00:00,8.7,8.7,8.7,5.2,78.58,,12.2,,140.0,6.7,0.0,,0.0,30.0,,1015.7,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/20/2021 12:00:00,11.7,11.7,11.7,6.7,71.38,,19.1,,140.0,,0.0,,0.0,30.0,,1015.2,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/20/2021 13:00:00,14.0,14.0,14.0,7.4,64.1,,17.3,,160.0,,0.0,,0.0,25.0,,1014.8,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/20/2021 14:00:00,15.0,15.0,15.0,7.2,59.39,,23.0,,170.0,,0.0,,0.0,30.0,,1014.4,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/20/2021 15:00:00,15.5,15.5,15.5,7.8,60.19,,19.4,,160.0,,0.0,,0.0,30.0,,1013.8,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/20/2021 16:00:00,14.9,14.9,14.9,7.7,62.04,,18.3,,150.0,,0.0,,0.0,30.0,,1013.6,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/20/2021 17:00:00,13.4,13.4,13.4,7.6,67.81,,14.0,,160.0,,0.0,,0.0,28.0,,1013.7,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/20/2021 18:00:00,13.1,13.1,13.1,6.9,65.88,,15.8,,140.0,,0.0,,0.0,30.0,,1013.4,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/20/2021 19:00:00,11.3,11.3,11.3,6.4,71.51,,14.0,,150.0,,0.0,,0.0,40.0,,1013.6,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/20/2021 20:00:00,10.7,10.7,10.7,5.9,72.19,,13.3,,140.0,,0.0,,0.0,40.0,,1013.6,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/20/2021 21:00:00,10.1,10.1,10.1,5.7,74.09,,13.3,,130.0,,0.0,,0.0,40.0,,1013.8,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/20/2021 22:00:00,9.7,9.7,9.7,5.6,75.7,,13.7,,120.0,7.7,0.0,,0.0,40.0,,1013.6,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/20/2021 23:00:00,9.2,9.2,9.2,5.6,78.17,,11.5,,130.0,7.4,0.0,,0.0,35.0,,1013.6,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/21/2021 00:00:00,8.6,8.6,8.6,5.2,79.24,,10.8,,130.0,6.8,0.0,,0.0,35.0,,1013.2,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/21/2021 01:00:00,8.3,8.3,8.3,5.1,79.79,,10.8,,130.0,6.5,0.0,,0.0,35.0,,1013.2,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/21/2021 02:00:00,7.4,7.4,7.4,4.7,82.99,,5.4,,140.0,6.6,0.0,,0.0,30.0,,1013.6,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/21/2021 03:00:00,7.1,7.1,7.1,4.3,82.52,,8.7,,120.0,5.5,0.0,,0.0,30.0,,1013.8,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/21/2021 04:00:00,6.1,6.1,6.1,3.7,84.51,,8.3,,130.0,4.4,0.0,,0.0,30.0,,1013.6,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/21/2021 05:00:00,6.7,6.7,6.7,3.9,82.31,,11.5,,130.0,4.4,0.0,,0.0,30.0,,1013.6,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/21/2021 06:00:00,5.9,5.9,5.9,3.6,84.95,,9.7,,130.0,3.8,0.0,,0.0,30.0,,1014.1,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/21/2021 07:00:00,5.4,5.4,5.4,3.2,85.58,,7.6,,140.0,3.7,0.0,,0.0,30.0,,1014.3,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/21/2021 08:00:00,5.7,5.7,5.7,3.1,83.4,,8.6,,130.0,3.8,0.0,,0.0,18.1,,1014.6,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/21/2021 09:00:00,6.4,6.4,6.4,3.2,79.99,,10.4,,120.0,4.3,0.0,,0.0,20.1,0.0,1015.2,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/21/2021 10:00:00,8.9,8.9,8.9,3.9,70.78,,8.6,,130.0,7.6,0.0,,0.0,18.1,0.0,1015.3,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/21/2021 11:00:00,11.7,11.7,11.7,5.2,64.26,,6.2,,120.0,,0.0,,0.0,18.1,,1015.7,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/21/2021 12:00:00,14.4,14.4,14.4,6.6,59.71,,10.8,,150.0,,0.0,,0.0,20.0,0.0,1015.5,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/21/2021 13:00:00,16.1,16.1,16.1,6.1,51.33,,11.2,,170.0,,0.0,,0.0,22.0,,1015.1,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/21/2021 14:00:00,16.8,16.8,16.8,6.6,51.01,,8.3,,160.0,,0.0,,0.0,22.1,,1015.1,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/21/2021 15:00:00,17.0,17.0,17.0,6.6,50.14,,9.0,,150.0,,0.0,,0.0,22.0,0.0,1014.9,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/21/2021 16:00:00,16.6,16.6,16.6,7.3,54.18,,10.0,,160.0,,0.0,,0.0,22.0,12.9,1014.9,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/21/2021 17:00:00,16.1,16.1,16.1,6.7,53.58,,11.1,,140.0,,0.0,,0.0,22.1,12.9,1014.8,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/21/2021 18:00:00,14.1,14.1,14.1,6.7,61.05,,5.4,,130.0,,0.0,,0.0,22.1,12.9,1014.9,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/21/2021 19:00:00,11.1,11.1,11.1,6.2,71.63,,6.5,,130.0,,0.0,,0.0,30.1,0.0,1015.5,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/21/2021 20:00:00,7.9,7.9,7.9,4.7,80.44,,5.7,,110.0,7.1,0.0,,0.0,30.1,0.0,1015.8,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/21/2021 21:00:00,7.3,7.3,7.3,4.7,83.33,,4.0,,100.0,,0.0,,0.0,30.0,0.0,1015.9,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/21/2021 22:00:00,7.0,7.0,7.0,4.7,85.03,,5.0,,110.0,6.4,0.0,,0.0,29.9,0.0,1016.0,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/21/2021 23:00:00,5.8,5.8,5.8,3.7,86.1,,5.0,,100.0,5.0,0.0,,0.0,30.0,0.0,1016.2,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/22/2021 00:00:00,5.6,5.6,5.6,3.6,86.98,,6.1,,110.0,4.4,0.0,,0.0,30.0,0.0,1016.3,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/22/2021 01:00:00,7.2,7.2,7.2,3.6,77.77,,9.0,,140.0,5.5,0.0,,0.0,30.0,0.0,1016.5,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/22/2021 02:00:00,4.4,4.4,4.4,2.2,85.69,,6.1,,110.0,3.0,0.0,,0.0,30.0,0.0,1016.8,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/22/2021 03:00:00,3.6,3.6,3.6,1.9,88.56,,5.7,,100.0,2.2,0.0,,0.0,30.0,0.0,1016.8,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/22/2021 04:00:00,4.6,4.6,4.6,2.0,83.5,,5.7,,120.0,3.4,0.0,,0.0,30.0,0.0,1016.9,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/22/2021 05:00:00,5.5,5.5,5.5,1.8,77.36,,7.6,,130.0,3.8,0.0,,0.0,30.0,0.0,1016.9,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/22/2021 06:00:00,5.0,5.0,5.0,1.2,76.23,,7.2,,120.0,3.4,0.0,,0.0,35.0,0.0,1017.4,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/22/2021 07:00:00,5.0,5.0,5.0,1.2,76.24,,8.6,,120.0,3.0,0.0,,0.0,40.0,0.0,1017.5,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/22/2021 08:00:00,5.3,5.3,5.3,1.4,75.7,,9.7,,130.0,3.1,0.0,,0.0,35.0,0.0,1017.7,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/22/2021 09:00:00,6.6,6.6,6.6,1.9,71.47,,13.3,,140.0,4.1,0.0,,0.0,35.0,0.0,1018.1,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/22/2021 10:00:00,8.8,8.8,8.8,2.7,65.84,,8.7,,130.0,7.4,0.0,,0.0,35.1,0.0,1018.4,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/22/2021 11:00:00,12.1,12.1,12.1,4.5,59.77,,11.5,,150.0,,0.0,,0.0,35.0,0.0,1018.5,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/22/2021 12:00:00,15.1,15.1,15.1,5.1,51.27,,11.9,,150.0,,0.0,,0.0,35.1,,1018.6,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/22/2021 13:00:00,17.3,17.3,17.3,4.6,42.85,,12.3,,180.0,,0.0,,0.0,35.1,0.0,1018.7,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/22/2021 14:00:00,18.1,18.1,18.1,4.4,40.2,,13.7,,210.0,,0.0,,0.0,35.1,12.9,1018.7,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/22/2021 15:00:00,18.0,18.0,18.0,3.9,39.2,,16.2,,200.0,,0.0,,0.0,35.0,0.0,1019.3,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/22/2021 16:00:00,16.6,16.6,16.6,4.3,43.76,,7.9,,200.0,,0.0,,0.0,35.1,0.0,1019.8,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/22/2021 17:00:00,15.4,15.4,15.4,7.1,57.78,,6.5,,160.0,,0.0,,0.0,35.1,,1020.4,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/22/2021 18:00:00,14.3,14.3,14.3,4.9,53.27,,7.6,,150.0,,0.0,,0.0,35.0,,1020.7,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/22/2021 19:00:00,11.4,11.4,11.4,4.6,62.98,,6.5,,170.0,,0.0,,0.0,30.0,0.0,1021.6,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/22/2021 20:00:00,11.4,11.4,11.4,4.6,62.97,,7.9,,200.0,,0.0,,0.0,25.1,0.0,1022.1,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/22/2021 21:00:00,10.2,10.2,10.2,4.4,67.08,,6.1,,210.0,,0.0,,0.0,25.1,0.0,1022.8,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/22/2021 22:00:00,9.4,9.4,9.4,4.2,69.87,,8.7,,170.0,8.2,0.0,,0.0,25.1,0.0,1023.3,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/22/2021 23:00:00,9.4,9.4,9.4,3.9,68.63,,9.4,,170.0,8.0,0.0,,0.0,25.0,0.0,1024.1,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/23/2021 00:00:00,9.2,9.2,9.2,4.4,71.82,,10.8,,190.0,7.5,0.0,,0.0,25.1,0.0,1024.9,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/23/2021 01:00:00,8.7,8.7,8.7,4.4,74.18,,8.3,,190.0,7.4,0.0,,0.0,25.0,0.0,1025.7,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/23/2021 02:00:00,9.4,9.4,9.4,4.6,72.43,,5.8,,180.0,8.8,0.0,,0.0,25.0,,1025.9,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/23/2021 03:00:00,9.0,9.0,9.0,4.5,73.4,,7.9,,160.0,7.9,0.0,,0.0,25.0,,1025.8,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/23/2021 04:00:00,9.5,9.5,9.5,4.2,69.32,,7.2,,140.0,8.6,0.0,,0.0,25.0,0.0,1025.7,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/23/2021 05:00:00,7.6,7.6,7.6,3.9,77.31,,6.1,,190.0,6.7,0.0,,0.0,25.0,0.0,1026.8,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/23/2021 06:00:00,7.9,7.9,7.9,3.9,75.81,,6.9,,180.0,6.8,0.0,,0.0,25.0,0.0,1027.2,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/23/2021 07:00:00,6.9,6.9,6.9,3.6,79.41,,5.8,,160.0,6.0,0.0,,0.0,25.0,0.0,1027.5,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/23/2021 08:00:00,7.7,7.7,7.7,4.6,81.19,,5.1,,101.0,7.1,0.0,,0.0,20.0,,1028.0,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/23/2021 09:00:00,8.9,8.9,8.9,5.8,81.07,,5.8,,100.0,8.3,0.0,,0.0,22.0,,1028.6,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/23/2021 10:00:00,10.6,10.6,10.6,5.7,71.7,,8.3,,150.0,,0.0,,0.0,22.0,,1028.8,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/23/2021 11:00:00,13.3,13.3,13.3,6.7,63.95,,12.6,,200.0,,0.0,,0.0,25.0,,1029.0,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/23/2021 12:00:00,15.5,15.5,15.5,7.6,59.09,,20.1,,210.0,,0.0,,0.0,20.0,,1029.0,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/23/2021 13:00:00,17.0,17.0,17.0,9.3,60.52,,29.1,,230.0,,0.0,,0.0,20.0,,1029.0,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/23/2021 14:00:00,17.1,17.1,17.1,9.4,60.53,,30.2,,230.0,,0.0,,0.0,20.0,,1029.1,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/23/2021 15:00:00,17.2,17.2,17.2,9.2,59.37,,24.5,,220.0,,0.0,,0.0,25.0,,1028.8,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/23/2021 16:00:00,17.2,17.2,17.2,9.4,60.15,,20.9,,220.0,,0.0,,0.0,25.0,,1028.8,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/23/2021 17:00:00,16.4,16.4,16.4,9.4,63.26,,12.6,,190.0,,0.0,,0.0,30.0,,1028.3,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/23/2021 18:00:00,14.7,14.7,14.7,8.6,66.99,,9.0,,200.0,,0.0,,0.0,25.0,,1028.9,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/23/2021 19:00:00,13.6,13.6,13.6,8.7,72.29,,5.8,,170.0,,0.0,,0.0,30.0,,1029.7,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/23/2021 20:00:00,10.9,10.9,10.9,8.1,82.53,,6.5,,170.0,,0.0,,0.0,27.0,,1030.4,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/23/2021 21:00:00,11.4,11.4,11.4,7.9,78.95,,13.3,,160.0,,0.0,,0.0,30.0,,1029.4,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/23/2021 22:00:00,11.7,11.7,11.7,7.9,77.49,,8.3,,170.0,,0.0,,0.0,30.0,,1029.3,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/23/2021 23:00:00,11.7,11.7,11.7,7.7,76.57,,11.9,,190.0,,0.0,,0.0,30.0,,1029.1,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/24/2021 00:00:00,11.3,11.3,11.3,7.4,76.63,,12.3,,190.0,,0.0,,0.0,30.0,,1029.0,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/24/2021 01:00:00,9.7,9.7,9.7,6.9,82.62,,11.5,,170.0,8.1,0.0,,0.0,30.0,,1029.6,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/24/2021 02:00:00,9.9,9.9,9.9,7.2,83.37,,8.3,,160.0,8.8,0.0,,0.0,30.0,,1029.9,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/24/2021 03:00:00,9.2,9.2,9.2,6.7,84.27,,10.1,,170.0,7.7,0.0,,0.0,30.0,,1029.9,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/24/2021 04:00:00,10.5,10.5,10.5,7.2,79.65,,12.6,,190.0,,0.0,,0.0,30.0,,1029.7,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/24/2021 05:00:00,8.7,8.7,8.7,6.2,84.26,,10.5,,170.0,7.0,0.0,,0.0,30.0,,1029.3,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/24/2021 06:00:00,9.2,9.2,9.2,6.7,84.4,,12.6,,170.0,7.2,0.0,,0.0,30.0,,1029.1,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/24/2021 07:00:00,9.8,9.8,9.8,6.8,81.82,,13.3,,180.0,7.9,0.0,,0.0,30.0,,1029.2,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/24/2021 08:00:00,9.6,9.6,9.6,6.7,81.79,,11.5,,180.0,7.9,0.0,,0.0,30.0,,1029.4,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/24/2021 09:00:00,11.3,11.3,11.3,7.7,78.09,,10.5,,190.0,,0.0,,0.0,30.0,,1029.7,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/24/2021 10:00:00,14.1,14.1,14.1,8.7,69.69,,15.2,,210.0,,0.0,,0.0,30.0,,1029.4,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/24/2021 11:00:00,15.8,15.8,15.8,8.6,62.09,,22.3,,210.0,,0.0,,0.0,30.0,,1029.2,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/24/2021 12:00:00,17.1,17.1,17.1,8.7,57.49,,27.0,,220.0,,0.0,,0.0,30.0,,1029.1,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/24/2021 13:00:00,17.8,17.8,17.8,9.1,56.61,,28.1,,230.0,,0.0,,0.0,30.0,,1028.6,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/24/2021 14:00:00,17.9,17.9,17.9,6.6,47.69,,30.9,,230.0,,0.0,,0.0,30.0,,1028.1,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/24/2021 15:00:00,18.1,18.1,18.1,6.6,46.95,,27.7,,220.0,,0.0,,0.0,30.1,,1027.8,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/24/2021 16:00:00,17.9,17.9,17.9,6.1,46.22,,24.1,,230.0,,0.0,,0.0,40.0,,1027.6,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/24/2021 17:00:00,17.2,17.2,17.2,6.2,48.4,,15.8,,220.0,,0.0,,0.0,30.1,,1027.4,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/24/2021 18:00:00,15.3,15.3,15.3,5.7,52.57,,10.1,,200.0,,0.0,,0.0,40.0,,1027.4,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/24/2021 19:00:00,13.3,13.3,13.3,5.8,60.48,,10.1,,160.0,,0.0,,0.0,40.0,13.0,1027.4,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/24/2021 20:00:00,11.2,11.2,11.2,5.5,68.29,,7.6,,160.0,,0.0,,0.0,39.9,12.9,1027.2,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/24/2021 21:00:00,10.2,10.2,10.2,5.1,70.65,,4.3,,130.0,,0.0,,0.0,40.0,0.0,1026.9,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/24/2021 22:00:00,8.9,8.9,8.9,5.2,77.33,,5.4,,140.0,8.4,0.0,,0.0,39.9,0.0,1026.6,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/24/2021 23:00:00,9.7,9.7,9.7,5.7,76.13,,9.0,,150.0,8.4,0.0,,0.0,35.0,0.0,1026.5,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/25/2021 00:00:00,9.2,9.2,9.2,6.2,81.36,,9.7,,170.0,7.7,0.0,,0.0,35.0,0.0,1026.3,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/25/2021 01:00:00,9.7,9.7,9.7,6.6,81.07,,10.1,,180.0,8.2,0.0,,0.0,30.0,0.0,1026.3,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/25/2021 02:00:00,9.4,9.4,9.4,6.8,84.19,,5.8,,160.0,8.8,0.0,,0.0,30.0,0.0,1026.0,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/25/2021 03:00:00,8.2,8.2,8.2,6.4,88.21,,6.9,,150.0,7.2,0.0,,0.0,30.0,0.0,1025.7,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/25/2021 04:00:00,7.6,7.6,7.6,6.2,90.56,,6.1,,160.0,6.7,0.0,,0.0,30.0,0.0,1025.2,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/25/2021 05:00:00,7.7,7.7,7.7,6.2,90.01,,5.8,,160.0,6.9,0.0,,0.0,29.9,0.0,1025.2,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/25/2021 06:00:00,7.7,7.7,7.7,6.1,89.49,,6.2,,170.0,6.8,0.0,,0.0,30.0,12.9,1024.9,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/25/2021 07:00:00,7.2,7.2,7.2,5.9,91.18,,6.9,,200.0,6.0,0.0,,0.0,20.0,0.0,1024.7,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/25/2021 08:00:00,7.2,7.2,7.2,6.1,92.26,,7.6,,190.0,5.9,0.0,,0.0,18.0,12.9,1024.7,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/25/2021 09:00:00,10.1,10.1,10.1,7.0,81.43,,13.3,,190.0,,0.0,,0.0,20.0,0.0,1024.9,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,02/25/2021 10:00:00,12.6,12.6,12.6,7.6,71.66,,11.5,,200.0,,0.0,,0.0,20.0,,1025.1,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
