Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
Hamburg,08/28/2021 08:00:00,14.3,14.3,14.3,13.9,97.77,,10.2,,344.0,,0.13,,0.0,12.4,,1017.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,08/28/2021 09:00:00,15.1,15.1,15.1,14.2,94.11,,11.3,,350.0,,0.0,,0.0,20.4,,1017.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/28/2021 10:00:00,15.6,15.6,15.6,14.4,93.05,,8.7,,350.0,,0.07,,0.0,22.2,,1017.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,08/28/2021 11:00:00,15.6,15.6,15.6,14.5,92.9,,11.7,,360.0,,0.3,,0.0,8.2,,1017.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,08/28/2021 12:00:00,16.1,16.1,16.1,14.7,91.67,,13.4,,13.0,,0.89,,0.0,25.0,,1017.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,08/28/2021 13:00:00,16.4,16.4,16.4,14.4,88.05,,10.7,,10.0,,0.19,,0.0,32.1,,1017.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,08/28/2021 14:00:00,16.4,16.4,16.4,14.5,88.93,,13.3,,351.0,,0.06,,0.0,16.0,,1017.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,08/28/2021 15:00:00,16.5,16.5,16.5,14.7,89.01,,12.0,,10.0,,0.04,,0.0,40.0,,1018.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,08/28/2021 16:00:00,16.4,16.4,16.4,14.5,88.42,,15.7,,9.0,,0.11,,0.0,40.0,,1017.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,08/28/2021 17:00:00,15.9,15.9,15.9,14.2,89.27,,12.0,,7.0,,0.04,,0.0,10.2,,1017.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,08/28/2021 18:00:00,15.8,15.8,15.8,14.3,90.89,,12.9,,351.0,,0.24,,0.0,34.7,,1017.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,08/28/2021 19:00:00,15.3,15.3,15.3,14.2,93.01,,14.5,,339.0,,0.12,,0.0,35.1,,1017.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,08/28/2021 20:00:00,14.8,14.8,14.8,14.1,95.54,,14.4,,339.0,,0.29,,0.0,9.0,,1018.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,08/28/2021 21:00:00,14.6,14.6,14.6,14.0,96.44,,14.5,,347.0,,0.26,,0.0,13.8,,1018.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,08/28/2021 22:00:00,14.5,14.5,14.5,13.8,95.54,,15.6,,340.0,,0.08,,0.0,13.7,,1018.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,08/28/2021 23:00:00,14.2,14.2,14.2,13.7,96.4,,14.0,,330.0,,0.02,,0.0,7.3,,1017.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,08/29/2021 00:00:00,14.2,14.2,14.2,13.5,95.68,,9.6,,321.0,,0.1,,0.0,20.4,,1017.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,08/29/2021 01:00:00,14.2,14.2,14.2,13.4,95.02,,10.8,,311.0,,0.13,,0.0,18.1,,1017.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,08/29/2021 02:00:00,14.1,14.1,14.1,13.4,95.41,,14.3,,330.0,,0.12,,0.0,11.4,,1017.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,08/29/2021 03:00:00,13.9,13.9,13.9,13.3,96.1,,12.0,,337.0,,0.12,,0.0,18.7,,1016.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,08/29/2021 04:00:00,13.9,13.9,13.9,13.4,96.68,,12.7,,329.0,,0.03,,0.0,9.1,,1016.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,08/29/2021 05:00:00,13.9,13.9,13.9,13.3,96.51,,11.3,,330.0,,0.02,,0.0,11.7,,1016.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,08/29/2021 06:00:00,13.9,13.9,13.9,13.3,96.22,,12.4,,320.0,,0.0,,0.0,8.5,,1016.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/29/2021 07:00:00,13.9,13.9,13.9,13.6,98.17,,12.6,,329.0,,0.0,,0.0,3.0,,1016.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/29/2021 08:00:00,14.1,14.1,14.1,13.8,98.04,,11.3,,321.0,,0.0,,0.0,2.1,,1016.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/29/2021 09:00:00,14.5,14.5,14.5,14.2,97.68,,12.9,,330.0,,0.0,,0.0,4.3,,1016.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/29/2021 10:00:00,15.2,15.2,15.2,14.8,97.72,,7.9,,343.0,,0.11,,0.0,4.6,,1016.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,08/29/2021 11:00:00,16.0,16.0,16.0,15.4,96.36,,7.6,,353.0,,0.02,,0.0,10.5,,1016.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,08/29/2021 12:00:00,16.6,16.6,16.6,15.9,96.09,,12.4,,11.0,,0.66,,0.0,8.2,,1016.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,08/29/2021 13:00:00,17.1,17.1,17.1,16.0,93.24,,15.5,,37.0,,0.25,,0.0,18.2,,1016.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,08/29/2021 14:00:00,17.1,17.1,17.1,15.8,92.46,,14.7,,20.0,,0.31,,0.0,6.0,,1017.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,08/29/2021 15:00:00,17.0,17.0,17.0,15.9,93.16,,10.0,,20.0,,0.33,,0.0,9.3,,1017.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,08/29/2021 16:00:00,16.9,16.9,16.9,15.7,92.51,,15.1,,30.0,,0.29,,0.0,11.8,,1017.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,08/29/2021 17:00:00,16.9,16.9,16.9,15.5,91.44,,13.4,,13.0,,0.0,,0.0,16.8,,1017.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/29/2021 18:00:00,17.1,17.1,17.1,15.5,90.6,,11.3,,10.0,,0.0,,0.0,19.6,,1017.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/29/2021 19:00:00,16.8,16.8,16.8,15.3,91.06,,10.6,,17.0,,0.03,,0.0,15.9,,1017.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,08/29/2021 20:00:00,16.6,16.6,16.6,15.2,91.27,,10.3,,360.0,,0.01,,0.0,10.3,,1017.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,08/29/2021 21:00:00,16.3,16.3,16.3,15.1,92.43,,11.0,,349.0,,0.0,,0.0,19.0,,1018.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/29/2021 22:00:00,16.2,16.2,16.2,14.7,90.71,,10.6,,359.0,,0.0,,0.0,20.7,,1018.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/29/2021 23:00:00,16.0,16.0,16.0,14.7,91.63,,10.2,,359.0,,0.0,,0.0,24.3,,1018.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/30/2021 00:00:00,16.0,16.0,16.0,14.8,92.78,,11.2,,351.0,,0.0,,0.0,19.3,,1018.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/30/2021 01:00:00,16.1,16.1,16.1,15.0,93.32,,9.4,,360.0,,0.0,,0.0,19.7,,1018.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/30/2021 02:00:00,15.6,15.6,15.6,14.8,94.67,,8.2,,349.0,,0.0,,0.0,14.7,,1018.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/30/2021 03:00:00,15.6,15.6,15.6,14.8,95.12,,10.5,,321.0,,0.0,,0.0,9.6,,1018.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/30/2021 04:00:00,15.6,15.6,15.6,14.8,95.15,,8.5,,339.0,,0.0,,0.0,10.3,,1018.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/30/2021 05:00:00,15.6,15.6,15.6,14.8,94.8,,9.5,,334.0,,0.0,,0.0,14.9,,1018.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/30/2021 06:00:00,15.4,15.4,15.4,14.6,95.07,,10.3,,331.0,,0.0,,0.0,10.1,,1018.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/30/2021 07:00:00,15.5,15.5,15.5,14.7,94.66,,9.1,,341.0,,0.0,,0.0,11.6,,1018.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/30/2021 08:00:00,15.7,15.7,15.7,14.7,93.29,,9.6,,339.0,,0.0,,0.0,12.1,,1018.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/30/2021 09:00:00,16.6,16.6,16.6,14.8,89.49,,10.5,,350.0,,0.0,,0.0,19.2,,1018.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/30/2021 10:00:00,17.5,17.5,17.5,14.3,81.68,,13.1,,20.0,,0.0,,0.0,39.0,,1019.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/30/2021 11:00:00,17.8,17.8,17.8,13.9,77.94,,12.9,,29.0,,0.0,,0.0,40.0,,1019.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/30/2021 12:00:00,17.3,17.3,17.3,13.2,76.75,,13.6,,40.0,,0.0,,0.0,40.7,,1019.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/30/2021 13:00:00,17.6,17.6,17.6,13.8,78.24,,13.2,,11.0,,0.01,,0.0,39.6,,1019.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,08/30/2021 14:00:00,17.9,17.9,17.9,13.6,76.12,,12.8,,26.0,,0.0,,0.0,39.9,,1019.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/30/2021 15:00:00,18.1,18.1,18.1,13.9,76.77,,11.8,,7.0,,0.0,,0.0,39.1,,1019.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/30/2021 16:00:00,18.3,18.3,18.3,14.2,77.12,,10.2,,3.0,,0.0,,0.0,39.4,,1019.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/30/2021 17:00:00,18.8,18.8,18.8,13.6,71.66,,12.4,,19.0,,0.0,,0.0,39.0,,1019.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/30/2021 18:00:00,19.0,19.0,19.0,13.3,69.71,,13.2,,36.0,,0.0,,0.0,40.0,,1019.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/30/2021 19:00:00,18.3,18.3,18.3,14.0,76.01,,12.9,,53.0,,0.0,,0.0,40.0,,1020.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/30/2021 20:00:00,17.7,17.7,17.7,13.6,76.54,,7.4,,37.0,,0.0,,0.0,40.0,,1020.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/30/2021 21:00:00,16.8,16.8,16.8,13.8,82.33,,1.9,,30.0,,0.0,,0.0,27.5,,1020.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/30/2021 22:00:00,15.2,15.2,15.2,13.3,88.34,,5.0,,340.0,,0.0,,0.0,22.1,13.0,1021.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/30/2021 23:00:00,14.7,14.7,14.7,13.3,91.02,,8.3,,329.0,,0.0,,0.0,25.6,0.0,1021.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/31/2021 00:00:00,13.2,13.2,13.2,12.5,94.98,,6.8,,355.0,,0.0,,0.0,15.9,11.1,1021.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/31/2021 01:00:00,12.0,12.0,12.0,11.4,95.96,,5.8,,329.0,,0.0,,0.0,14.5,0.0,1021.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/31/2021 02:00:00,11.9,11.9,11.9,11.7,98.43,,8.3,,329.0,,0.0,,0.0,12.8,0.0,1021.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/31/2021 03:00:00,11.4,11.4,11.4,11.0,97.32,,9.8,,327.0,,0.0,,0.0,13.7,0.0,1021.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/31/2021 04:00:00,11.0,11.0,11.0,10.6,97.3,,6.8,,320.0,,0.0,,0.0,10.2,0.0,1021.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/31/2021 05:00:00,10.6,10.6,10.6,10.3,98.3,,7.0,,330.0,,0.0,,0.0,7.0,0.0,1021.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/31/2021 06:00:00,11.0,11.0,11.0,10.7,97.88,,8.3,,320.0,,0.0,,0.0,6.8,11.1,1021.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/31/2021 07:00:00,10.9,10.9,10.9,10.5,97.46,,7.8,,320.0,,0.0,,0.0,7.8,11.1,1021.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/31/2021 08:00:00,11.9,11.9,11.9,11.0,94.12,,3.7,,313.0,,0.0,,0.0,11.4,11.1,1022.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/31/2021 09:00:00,14.2,14.2,14.2,12.5,89.31,,7.3,,321.0,,0.0,,0.0,21.7,11.1,1022.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/31/2021 10:00:00,16.4,16.4,16.4,13.3,82.24,,7.6,,356.0,,0.0,,0.0,30.4,11.1,1022.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/31/2021 11:00:00,18.5,18.5,18.5,13.0,70.19,,10.8,,347.0,,0.0,,0.0,40.4,11.1,1022.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/31/2021 12:00:00,20.3,20.3,20.3,13.1,63.21,,10.2,,7.0,,0.0,,0.0,40.7,11.1,1023.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/31/2021 13:00:00,20.9,20.9,20.9,12.8,60.0,,12.5,,360.0,,0.0,,0.0,40.0,,1023.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/31/2021 14:00:00,20.6,20.6,20.6,12.1,58.05,,16.8,,351.0,,0.0,,0.0,40.0,13.0,1023.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/31/2021 15:00:00,21.3,21.3,21.3,12.1,56.03,,11.5,,356.0,,0.0,,0.0,41.0,,1023.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/31/2021 16:00:00,22.0,22.0,22.0,12.4,54.37,,11.6,,343.0,,0.0,,0.0,40.0,,1022.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/31/2021 17:00:00,21.9,21.9,21.9,12.0,53.44,,13.4,,313.0,,0.0,,0.0,40.0,13.0,1022.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/31/2021 18:00:00,21.5,21.5,21.5,12.5,56.65,,16.1,,311.0,,0.0,,0.0,41.2,13.0,1022.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/31/2021 19:00:00,20.6,20.6,20.6,12.4,59.64,,14.9,,311.0,,0.0,,0.0,40.6,11.1,1022.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/31/2021 20:00:00,18.6,18.6,18.6,13.9,74.52,,7.4,,317.0,,0.0,,0.0,40.0,11.1,1023.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/31/2021 21:00:00,16.9,16.9,16.9,14.6,86.49,,12.4,,289.0,,0.0,,0.0,29.6,13.0,1023.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/31/2021 22:00:00,15.7,15.7,15.7,14.2,90.84,,10.8,,299.0,,0.0,,0.0,24.1,,1024.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/31/2021 23:00:00,14.9,14.9,14.9,13.9,93.47,,9.5,,299.0,,0.0,,0.0,17.6,,1024.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,09/01/2021 00:00:00,14.3,14.3,14.3,13.6,95.12,,10.2,,310.0,,0.0,,0.0,12.7,,1024.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,09/01/2021 01:00:00,13.7,13.7,13.7,13.1,95.96,,7.6,,300.0,,0.0,,0.0,11.0,,1025.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,09/01/2021 02:00:00,13.8,13.8,13.8,13.2,96.11,,14.8,,310.0,,0.0,,0.0,9.3,,1025.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,09/01/2021 03:00:00,13.8,13.8,13.8,13.0,94.85,,12.0,,300.0,,0.0,,0.0,10.4,,1025.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,09/01/2021 04:00:00,13.7,13.7,13.7,13.0,94.96,,8.7,,310.0,,0.0,,0.0,10.6,,1025.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,09/01/2021 05:00:00,13.7,13.7,13.7,12.8,94.26,,10.9,,300.0,,0.0,,0.0,12.6,,1025.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,09/01/2021 06:00:00,13.4,13.4,13.4,12.8,95.62,,11.6,,307.0,,0.0,,0.0,11.1,,1025.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,09/01/2021 07:00:00,13.1,13.1,13.1,12.7,97.37,,9.5,,314.0,,0.0,,0.0,4.9,,1025.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,09/01/2021 08:00:00,13.2,13.2,13.2,12.7,97.0,,11.1,,303.0,,0.0,,0.0,1.9,,1026.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,09/01/2021 09:00:00,14.0,14.0,14.0,13.2,94.9,,9.3,,294.0,,0.0,,0.0,7.3,,1026.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,09/01/2021 10:00:00,15.5,15.5,15.5,13.7,88.66,,10.8,,301.0,,0.0,,0.0,14.0,,1026.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,09/01/2021 11:00:00,18.0,18.0,18.0,14.3,78.98,,11.6,,289.0,,0.0,,0.0,25.6,0.0,1026.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,09/01/2021 12:00:00,19.8,19.8,19.8,14.7,72.42,,17.5,,290.0,,0.0,,0.0,38.5,0.0,1026.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,09/01/2021 13:00:00,20.3,20.3,20.3,14.8,70.3,,17.2,,293.0,,0.0,,0.0,40.0,13.0,1026.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,09/01/2021 14:00:00,21.4,21.4,21.4,14.8,65.95,,18.9,,290.0,,0.0,,0.0,40.6,,1026.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,09/01/2021 15:00:00,21.7,21.7,21.7,14.9,64.99,,17.3,,289.0,,0.0,,0.0,40.7,,1026.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,09/01/2021 16:00:00,22.1,22.1,22.1,15.2,64.99,,19.8,,287.0,,0.0,,0.0,39.3,,1026.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,09/01/2021 17:00:00,21.6,21.6,21.6,14.8,64.92,,21.0,,299.0,,0.0,,0.0,40.1,0.0,1026.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,09/01/2021 18:00:00,21.0,21.0,21.0,14.7,67.44,,17.9,,300.0,,0.0,,0.0,39.6,11.1,1026.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,09/01/2021 19:00:00,19.9,19.9,19.9,14.6,71.16,,17.2,,290.0,,0.0,,0.0,39.6,11.1,1026.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,09/01/2021 20:00:00,18.2,18.2,18.2,14.2,77.42,,16.9,,290.0,,0.0,,0.0,34.3,11.1,1026.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,09/01/2021 21:00:00,16.8,16.8,16.8,13.9,83.41,,11.4,,290.0,,0.0,,0.0,29.9,0.0,1026.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,09/01/2021 22:00:00,15.6,15.6,15.6,13.5,87.18,,9.2,,299.0,,0.0,,0.0,28.7,0.0,1027.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,09/01/2021 23:00:00,14.6,14.6,14.6,13.2,91.64,,6.1,,289.0,,0.0,,0.0,17.4,1.9,1027.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,09/02/2021 00:00:00,13.8,13.8,13.8,12.8,93.31,,4.4,,303.0,,0.0,,0.0,15.4,0.0,1027.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,09/02/2021 01:00:00,13.1,13.1,13.1,12.5,96.24,,3.5,,254.0,,0.0,,0.0,12.8,0.0,1027.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,09/02/2021 02:00:00,12.5,12.5,12.5,11.9,96.52,,5.4,,223.0,,0.0,,0.0,10.2,0.0,1027.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,09/02/2021 03:00:00,12.1,12.1,12.1,11.7,97.35,,3.0,,210.0,,0.0,,0.0,10.2,0.0,1027.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,09/02/2021 04:00:00,12.3,12.3,12.3,11.9,97.42,,6.4,,219.0,,0.0,,0.0,11.2,,1026.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,09/02/2021 05:00:00,12.5,12.5,12.5,11.9,96.03,,5.8,,237.0,,0.0,,0.0,15.8,,1026.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,09/02/2021 06:00:00,12.7,12.7,12.7,12.1,96.49,,3.4,,235.0,,0.0,,0.0,16.2,,1026.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,09/02/2021 07:00:00,12.9,12.9,12.9,12.3,95.85,,5.8,,254.0,,0.0,,0.0,13.5,,1026.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,09/02/2021 08:00:00,13.5,13.5,13.5,12.5,93.83,,3.5,,281.0,,0.0,,0.0,11.6,,1027.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,09/02/2021 09:00:00,14.2,14.2,14.2,12.7,90.68,,4.8,,270.0,,0.0,,0.0,14.4,,1027.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,09/02/2021 10:00:00,15.1,15.1,15.1,13.2,88.07,,6.5,,299.0,,0.0,,0.0,18.0,,1027.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,09/02/2021 11:00:00,16.0,16.0,16.0,12.5,79.76,,8.1,,290.0,,0.0,,0.0,25.9,,1027.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
